Date,Close,High,Low,Open,Volume,SMA_20,EMA_20,RSI,MACD,MACD_signal,MACD_hist
2015-10-13,40.85881423950195,41.067945912039534,40.57126192930234,40.57126192930234,19987800,39.27988700866699,39.66902946750635,77.7571317862521,0.7116709396989478,0.44817626822057377,0.263494671478374
2015-10-14,40.67583084106445,41.0418071555865,40.54512311500055,40.64969062546589,24697800,39.3835807800293,39.764915312607116,74.687936997453,0.6990669424300222,0.4983544030624635,0.20071253936755873
2015-10-15,40.96338272094727,40.98081063916083,40.545122655928296,40.96338272094727,27189400,39.50383033752441,39.87905506578237,75.97285041059209,0.7041640524529456,0.5395163329405599,0.16464771951238566
2015-10-16,41.39908218383789,41.4252257304254,40.867545489092855,40.9721097033336,26450300,39.679413604736325,40.02381955321623,86.63193336069435,0.7348895054655671,0.5785909674455614,0.1562985380200057
2015-10-19,41.49493408203125,41.72149375750505,40.97210968699952,41.3206581756752,29387600,39.83234062194824,40.16392569881766,86.53843063031483,0.7582336499271634,0.6145195039418818,0.14371414598528154
2015-10-20,41.62563705444336,41.66049289651225,40.9721049738139,41.33808134342909,30802200,40.00095195770264,40.30313630411534,84.75239954505736,0.7783088304250825,0.647277369238522,0.1310314611865605
2015-10-21,41.128944396972656,41.817332176699,41.05052043062364,41.75633280372944,25144300,40.1460355758667,40.38178469391128,74.57296108282594,0.7455454255990119,0.6669309805106199,0.078614445088392
2015-10-22,41.85219192504883,42.65385964458731,41.03309960911764,41.416503886440246,56637100,40.32553882598877,40.521823477829145,73.92987757618911,0.7690748066718527,0.6873597457428665,0.08171506092898617
2015-10-23,46.06965255737305,47.11530452132387,45.529400316878906,45.5729684562027,135227100,40.71460857391357,41.05018815207142,84.97748296007791,1.115180727678755,0.7729239421300442,0.34225678554871086
2015-10-26,47.27214431762695,47.33314036695267,45.74723643641318,45.77337665068552,64633300,41.192122840881346,41.64275540593385,86.83682372910073,1.469562991648246,0.9122517520336847,0.5573112396145613
2015-10-27,46.78416442871094,47.3767002249978,46.68831588510599,47.04557982192293,50999900,41.638702392578125,42.1324134081031,82.22618729265454,1.6915385863359091,1.0681091188941296,0.6234294674417795
2015-10-28,47.03687286376953,47.03687286376953,46.06093274125432,46.65346864664741,47000800,42.06219043731689,42.59950478483323,81.60680609412412,1.866333373730214,1.2277539698613467,0.6385794038688672
2015-10-29,46.49662399291992,46.906171777501605,46.37463188450044,46.65347193918373,30202100,42.443417930603026,42.970658995127195,79.45326944508743,1.9389153243134771,1.3699862407517727,0.5689290835617045
2015-10-30,45.86922836303711,47.04558786141144,45.85180044557578,46.461764260580765,46619800,42.75144939422607,43.24671322064243,75.13359615567697,1.9236369695454556,1.4807163865105093,0.4429205830349463
2015-11-02,46.39206314086914,46.49662733788881,45.85180758752307,46.05222368349239,30285000,43.039439582824706,43.54627035590211,77.11353564536401,1.9314525773514717,1.5708636246787018,0.3605889526727699
2015-11-03,47.18502426147461,47.39415269555703,46.09580397218883,46.12194419544,36596900,43.36184921264648,43.89281834690902,80.09662125455944,1.9788212189873704,1.6524551435404358,0.32636607544693463
2015-11-04,47.4028549194336,47.82111499340067,47.1065869515358,47.21115113901867,37087800,43.69297161102295,44.22710754429231,79.96746319815743,2.0107595380665018,1.724116022445649,0.28664351562085266
2015-11-05,47.38542175292969,47.66426177135965,47.054297984530905,47.48127363252159,31468500,43.994902992248534,44.52789937368635,78.98717959611457,2.011477119070456,1.7815882417706106,0.2298888772998453
2015-11-06,47.8559684753418,47.90825223215947,47.019448310473,47.13272812156012,32851200,44.335175323486325,44.844858335748775,79.72297413158475,2.0266530009147274,1.8306011935994342,0.19605180731529326
2015-11-09,47.19373321533203,47.81240949801547,46.670908843156,47.53356938965008,32513100,44.6471284866333,45.0685607052329,74.78660475971657,1.96261929214905,1.8570048133093575,0.10561447883969244
2015-11-10,46.62732696533203,47.16758246320318,46.418198592766565,47.11529870804405,55283700,44.935554122924806,45.217014634766144,74.32529312848371,1.8449009956272278,1.8545840497729316,-0.009683054145703807
2015-11-11,46.74931716918945,47.22857323712736,46.5837536250405,46.79288529826832,36516300,45.23922843933106,45.362948209473124,72.88264354859291,1.7413784605332054,1.8319429319249863,-0.09056447139178081
2015-11-12,46.46176528930664,47.03687328212264,46.348485485317525,46.601185308048834,35361100,45.51414756774902,45.46759745517155,52.895695248569474,1.6174876809613892,1.789051881732267,-0.17156420077087775
2015-11-13,46.04350662231445,46.43562647561908,45.77337887358559,46.24392269755114,36848200,45.74636878967285,45.522445947280396,39.73806055461885,1.4686239835771246,1.7249663021012385,-0.2563423185241138
2015-11-16,46.853885650634766,46.95844983484271,46.05221804094586,46.2526374363947,32165200,46.014316368103025,45.64924972855224,50.552572878730246,1.3999020464773722,1.6599534509764653,-0.26005140449909314
2015-11-17,46.4678955078125,46.95915296368724,46.362623184604686,46.643342686944656,31551300,46.256429290771486,45.727215993243696,45.58388818225101,1.299315536826768,1.587825868146526,-0.2885103313197581
2015-11-18,47.239871978759766,47.35391532117169,46.47666604879777,46.494211435818094,29710000,46.56197566986084,45.871278468054754,55.56841006599622,1.2672835963290439,1.5237174137830298,-0.25643381745398597
2015-11-19,47.318824768066406,47.95044531798565,47.17846501768884,47.36268990904224,28149200,46.83530731201172,46.00914002043682,61.83276941290618,1.2340435965523966,1.4657826503369034,-0.23173905378450677
2015-11-20,47.53814697265625,47.63464494856498,46.731079076767045,47.590783144908585,37147600,46.90873203277588,46.154759730172,59.84297835284526,1.2114334751954914,1.414912815308621,-0.20347934011312963
2015-11-23,47.53814697265625,47.77500472813011,47.15215841546242,47.590783144908585,28235900,46.92203216552734,46.286510896122884,53.510952454279746,1.1799134829620712,1.3679129488393111,-0.18799946587723992
2015-11-24,47.59077453613281,47.75745069845322,47.00301911128676,47.30128066077365,24600000,46.962362670898436,46.410726480885735,51.93187041071944,1.14597023504556,1.323524406080561,-0.17755417103500104
2015-11-25,47.09951019287109,47.57322558261945,47.09951019287109,47.45041122522697,21005100,46.965494537353514,46.476324929646246,47.32167233421521,1.0671278540525364,1.2722450956749563,-0.20511724162241984
2015-11-27,47.31005859375,47.441647337275406,47.18724421789469,47.19601523912403,9009100,47.00616626739502,46.555728135751366,44.62422907853051,1.009991640477942,1.2197944046355533,-0.20980276415761123
2015-11-30,47.67849349975586,48.21361605637088,47.37145761306208,47.84517299233835,56241400,47.096629524230956,46.66265817041846,55.066789259173895,0.9831077432507058,1.1724570723585839,-0.18934932910787805
2015-12-01,48.44170379638672,48.45047481629736,47.63463276055717,47.73113071177551,39952800,47.19911155700684,46.83209108717734,68.21478083041639,1.0117242264278303,1.1403105031724332,-0.12858627674460288
2015-12-02,48.43292999267578,49.09086692614555,48.301344613846005,48.52942794501513,47274900,47.26150684356689,46.98455193532004,67.2951750525694,1.021915022621826,1.1166314070623118,-0.09471638444048569
2015-12-03,47.54692077636719,48.92420214274995,47.310063023707336,48.678573368039466,38627800,47.268710136413574,47.038110872562626,59.92687112693699,0.9475747115284321,1.0828200679555358,-0.13524535642710367
2015-12-04,49.0470085144043,49.32772802432174,47.4591860674508,47.4767314551257,43963700,47.351789474487305,47.22943445749993,72.93598025644248,0.9981974245433705,1.0658955392731029,-0.06769811472973242
2015-12-07,48.959285736083984,49.09964549337523,48.50311568827728,48.94174034811751,30709800,47.406955337524415,47.39418219831746,68.07234991172044,1.0194857965888602,1.0566135907362544,-0.0371277941473942
2015-12-08,48.94173812866211,49.21368326370865,48.23993937403169,48.66101862680994,32878000,47.49435558319092,47.5415684773979,72.66885862038343,1.0231468396610595,1.0499202405212156,-0.026773400860156116
2015-12-09,48.23117065429688,49.01192206938879,47.81886237360936,48.57329737808404,36373200,47.57454776763916,47.60724487519781,59.18708039751541,0.9576719399573079,1.031470580408434,-0.07379864045112616
2015-12-10,48.485572814941406,48.82769953193017,48.2574861059884,48.59084180175931,31775800,47.661360549926755,47.69089515517339,60.47252646413902,0.9157544907256394,1.0083273624718752,-0.09257287174623574
2015-12-11,47.424095153808594,48.33643182078135,47.38023001462429,47.994305152361534,39549500,47.70947704315186,47.665485631233885,49.11073118847573,0.7878009550751273,0.9642220809925257,-0.17642112591739845
2015-12-14,48.371524810791016,48.43293199273548,47.09074166389168,47.66095503502216,46768900,47.82587795257568,47.732727457858374,55.66145452981149,0.7541531039962521,0.9222082855932711,-0.16805518159701893
2015-12-15,48.42416763305664,49.0382428834071,48.32766966345917,48.8277015546089,39843000,47.904392051696775,47.79857890311535,55.66154645122268,0.7233959175596851,0.8824458119865539,-0.1590498944268688
2015-12-16,49.24001693725586,49.34528594359862,48.03818267461398,48.72243958194535,37503300,48.04299812316894,47.93585871589063,63.92706077292673,0.7561365744750148,0.8571839644842462,-0.10104739000923135
2015-12-17,48.862789154052734,49.818991073339326,48.71365502535044,49.441773587519066,41280900,48.12414398193359,48.024137805239405,59.888261207768196,0.7430789004696834,0.8343629516813337,-0.09128405121165029
2015-12-18,47.48550415039063,49.12595935617383,47.39777721510465,48.92419242467668,84684200,48.13247795104981,47.97283936192048,48.91092399781805,0.614511504299081,0.7903926622048832,-0.17588115790580228
2015-12-21,48.09957885742188,48.55574553083974,47.57322728999759,48.14344065143048,37246300,48.160549545288085,47.98490979006347,48.036269652411484,0.5557650992642138,0.7434671496167494,-0.18770205035253562
2015-12-22,48.55574035644531,48.66978368586682,47.810079898440144,48.23993346537349,28322200,48.21142921447754,48.03927460590936,50.670473109017586,0.5397941596374665,0.7027325516208929,-0.1629383919834264
2015-12-23,48.968055725097656,49.020691887888056,48.63470005363948,48.86278674595737,27279800,48.28029327392578,48.12772995059396,58.18174470914928,0.5540210692852128,0.6729902551537569,-0.1189691858685441
2015-12-24,48.83647537231445,49.09087851646616,48.62593737790282,49.003154909868165,9558500,48.367141532897946,48.19522951456734,48.5612017185284,0.5483574396500472,0.648063692053015,-0.09970625240296771
2015-12-28,49.08210372924805,49.08210372924805,48.23117075547079,48.55575209071374,22458300,48.45574378967285,48.27969372548931,50.821614095545684,0.5572653202365814,0.6299040176897283,-0.07263869745314688
2015-12-29,49.60845184326172,49.87162598836374,49.17860152043127,49.38036847655752,27731400,48.55224170684814,48.40624211765811,54.17583945662361,0.599881710757181,0.6238995563032188,-0.024017845546037808
2015-12-30,49.39791488647461,49.81021982862568,49.38036949691316,49.53827465652536,21704500,48.60005226135254,48.50068714325968,57.79600767327702,0.6096393909853788,0.6210475232396508,-0.011408132254272063
2015-12-31,48.66979598999024,49.29264225674367,48.61715982161807,49.16105685547454,27334100,48.61189556121827,48.51679274771021,51.15766410409465,0.5522532810060383,0.6072886747929284,-0.05503539378689004
2016-01-04,48.07326889038086,48.07326889038086,46.83634730746599,47.652189558584425,53778000,48.63821296691895,48.474552380345514,54.33260468524287,0.4534129614692688,0.5765135321281964,-0.12310057065892765
2016-01-05,48.292572021484375,48.5908369094721,47.845176362723,48.1873030452653,34079700,48.60049114227296,48.45722091759683,49.41634043734,0.38830113227385965,0.5388710521573291,-0.15056991988346946
2016-01-06,47.41532516479492,47.72236443522965,47.05565307678438,47.6521828832078,39518900,48.523293113708505,48.357992750663314,43.35256047399911,0.262882700521331,0.48367338183012953,-0.22079068130879853
2016-01-07,45.76609802246094,46.924070269481504,45.6783744240452,46.23104246409853,56564900,48.364511108398446,48.111145633691656,29.374901196602536,0.0300623030302134,0.3929511660701463,-0.3628888630399329
2016-01-08,45.90646362304688,46.7398478925006,45.74855846018511,45.94155105645097,48754000,48.248275756835945,47.901175918392155,31.93996947205298,-0.14149217476401077,0.2860624979033149,-0.42755467266732566
2016-01-11,45.88014221191406,46.36262870485651,45.1432525939224,46.06436377980177,36943800,48.118004226684576,47.708696517775195,38.254174881714434,-0.2763882209351607,0.17357235413561978,-0.44996057507078047
2016-01-12,46.30121612548828,46.58193562857319,45.669598916767455,46.28367073824042,36095500,48.06186027526856,47.57465076612882,36.459650948912945,-0.34533634125780566,0.0697906150569347,-0.41512695631474034
2016-01-13,45.3011589050293,47.43287523471818,45.002893972377,47.19601749292598,66883600,47.90834197998048,47.35812773173839,27.35045367107483,-0.47519671133343877,-0.03920685022114,-0.43598986111229876
2016-01-14,46.5907096862793,46.86265482071565,45.23974499512179,45.61696245234681,52381900,47.81666908264161,47.28504029883753,35.25564559058381,-0.4686536715911771,-0.1250962144951474,-0.3435574570960297
2016-01-15,44.73094177246094,45.590645655924895,44.16072840809507,45.01166127128834,71820700,47.59121532440186,47.041792820135,29.032161280606516,-0.6065441301992323,-0.2213857976359644,-0.38515833256326787
2016-01-19,44.35372924804688,45.3362476031425,43.91510456407409,45.16079706026524,43564500,47.36576232910157,46.78578676565042,26.171448916011144,-0.7377568090596611,-0.32465999992070377,-0.41309680913895735
2016-01-20,44.55549240112305,45.07306961792626,43.07293895401461,43.84491926897069,63273000,47.21926174163819,46.573377778552576,23.674475269445495,-0.8160562140860108,-0.4229392427537652,-0.3931169713322456
2016-01-21,44.28354644775391,45.248522733238346,44.125641298246286,44.73971650783808,40191200,47.02846012115479,46.3552986041908,23.52395204732551,-0.8897958101550572,-0.5163105562340237,-0.3734852539210335
2016-01-22,45.871368408203125,45.90645918465548,44.96779931997846,45.09938805845447,37555800,46.89424152374268,46.309210014096735,36.697193138597825,-0.810765014672981,-0.5752014479218152,-0.23556356675116585
2016-01-25,45.43274688720703,46.1871819009595,45.30993250756191,45.56433228835216,34707700,46.71747608184815,46.225737335345336,37.25651122930461,-0.7745965638798964,-0.6150804711134314,-0.15951609276646495
2016-01-26,45.76609802246094,46.00295575391236,45.22220435011364,45.4327456713285,28900800,46.56395721435547,46.18196216268968,37.93968348543328,-0.710840033934808,-0.6342323836777067,-0.07660765025710126
2016-01-27,44.932708740234375,45.79241262440901,44.75725821671212,45.625733121164686,36775200,46.35648746490479,46.06298564626536,38.099210579731064,-0.7192687918598963,-0.6512396653141448,-0.06802912654575155
