Date,Close,High,Low,Open,Volume,SMA_20,EMA_20,RSI,MACD,MACD_signal,MACD_hist
2022-12-14,120.84503173828124,123.37941128432584,118.65851385817832,118.65851385817832,36922000,114.30086822509766,115.02374755014424,62.3775572835582,1.0786435961807825,0.13051557797063992,0.9481280182101426
2022-12-15,115.43836975097656,117.903170956448,113.31148178228324,117.60501355622914,34531000,114.44597396850585,115.06323537879493,55.59226923634257,0.9436658376058773,0.29314562989768744,0.6505202077081899
2022-12-16,118.6982650756836,122.55448998820393,118.09200187582744,119.49336659168677,67064000,114.84252967834473,115.40942868326051,62.37509305637544,1.0872086357063608,0.4519582310594221,0.6352504046469387
2022-12-19,113.77859497070312,117.07825333464032,113.62951249029166,116.11419522164948,29769900,114.96328544616699,115.25411118682648,55.30656126754198,0.7948287838412682,0.5205323416157914,0.2742964422254768
2022-12-20,116.3726043701172,116.61113938742164,111.77097438072092,112.5660759397682,28742500,115.32257080078125,115.36063434713988,48.776366206614334,0.7636278971898065,0.5691514527305944,0.19447644445921208
2022-12-21,119.02622985839844,119.6026704222923,114.91159633989376,115.98497339232829,20392800,115.73602180480957,115.70973868154546,49.18267230220042,0.9421656699931162,0.6437542961830989,0.29841137381001737
2022-12-22,116.40241241455078,117.89322196481712,113.67919484322329,116.48191649441804,23618100,115.9785270690918,115.77570760849834,42.2675382400492,0.8620013862700233,0.6874037142004837,0.17459767206953958
2022-12-23,117.31678009033205,117.45592171588927,114.83209737302404,115.31909306247444,17796600,116.30799598693848,115.92247641629203,44.65287477206796,0.8623122448254321,0.7223854203254735,0.13992682449995864
2022-12-27,116.16388702392578,117.87334999601642,115.33897810077517,117.20745682838697,21392300,116.71051483154297,115.94546790273334,54.07079433601834,0.7607601971446911,0.7300603756893171,0.030699821455373977
2022-12-28,114.9115982055664,117.42609566518291,114.80227156970054,115.53773546153975,19612500,117.01662750244141,115.84700412205078,52.41635173627331,0.572629311632312,0.6985741628779162,-0.12594485124560417
2022-12-29,119.52318572998048,120.28846471007256,115.0606898796964,115.68683480969476,22366200,117.12396659851075,116.19711665613933,56.451209805250684,0.7865835564219452,0.716176041586722,0.07040751483522323
2022-12-30,119.60267639160156,119.68218805357222,117.01860803875044,117.43604047277172,19583800,117.11899642944336,116.52145567856431,55.88546246720677,0.9515887462135453,0.7632585825120867,0.1883301637014586
2023-01-03,123.97572326660156,125.59574120579911,121.53079645118066,122.06748881300229,35528500,117.1811134338379,117.23138592504404,62.25263536153863,1.418869044526474,0.8943806749149642,0.5244883696115098
2023-01-04,126.58960723876952,128.25931418865747,125.07891602653082,126.59954050930124,32397100,117.42660026550293,118.1226450977798,59.47009262665859,1.9773173552918593,1.1109680109903433,0.866349344301516
2023-01-05,126.1622543334961,127.73257565871369,123.7769573657536,125.35721196250984,25447100,118.06367301940918,118.88832216784802,57.2083094155794,2.3582237219347633,1.3604191531792273,0.9978045687555359
2023-01-06,129.223388671875,129.5314869158771,125.26777027618073,128.17981885180623,27584500,118.86324462890624,119.87261421585059,69.95684850498426,2.8739733441959316,1.6631299913825681,1.2108433528133635
2023-01-09,128.6767578125,132.13543212468863,128.48791948774445,130.3564058607352,26649100,119.565913772583,120.71110408219815,65.67772077591893,3.2016929700721164,1.9708425871204778,1.2308503829516386
2023-01-10,132.1751708984375,132.62241069903098,126.37094884760718,126.49020875035266,28684400,120.41517791748046,121.80291996945903,80.25499620820683,3.7010425189094605,2.3168825734782743,1.3841599454311861
2023-01-11,132.07577514648438,133.0298998470803,129.5413961019086,130.15760764064044,25423000,121.31860809326172,122.78128712917572,78.13388817993038,4.042164669336657,2.661938992649951,1.380225676686706
2023-01-12,135.87240600585938,136.83644901635395,130.9527217450328,132.62243653523657,30757700,122.14153594970703,124.02806035552655,78.99420762421201,4.566226198546431,3.0427964338292472,1.523429764717184
2023-01-13,136.14073181152344,136.54822341866293,134.01384400257325,134.14305235734915,22423800,122.90632095336915,125.18164811324054,86.96945577696644,4.946183857512523,3.4234739185659024,1.5227099389466203
2023-01-17,134.53067016601562,135.912153237651,133.4274703631053,135.34563826291023,21147600,123.86093597412109,126.07203116588579,81.42237322541766,5.059066748428208,3.7505924845383634,1.3084742638898446
2023-01-18,132.2050018310547,136.40908072853546,131.9863485394316,134.97790106165695,20215500,124.53627281188965,126.65612361018759,78.07933857720062,4.904331177571194,3.98134022314493,0.9229909544262642
2023-01-19,135.31582641601562,136.60786457376756,131.3304004524365,131.67826212905086,28625200,125.61313438415527,127.48085721074264,83.5348239298955,4.975366737921462,4.180145526100237,0.7952212118212252
2023-01-20,138.5160675048828,139.08258236292937,133.78523774574157,135.05739390223837,28688600,126.72030754089356,128.53182961970836,82.73381786872629,5.2296119306078594,4.390038807001761,0.8395731236060984
2023-01-23,142.39219665527344,142.87918474581332,137.810441270931,138.4365709823822,27470100,127.8886058807373,129.85186457547647,84.73192725134975,5.6784170487767085,4.647714455356751,1.0307025934199574
2023-01-24,142.26296997070312,144.1115742190211,140.4938773762727,140.82185726157238,21970200,129.18163375854493,131.0338746131171,82.01109529291416,5.955025003572587,4.909176564999918,1.0458484385726683
2023-01-25,140.63304138183594,142.2928076122308,139.450329985463,140.35475813154815,26622000,130.34744682312012,131.9480809720427,75.4594862849143,5.973854311453778,5.12211211429069,0.8517421971630874
2023-01-26,146.3975067138672,146.6062115666692,142.42201442110934,143.515265702438,25482100,131.8591278076172,133.32421675697836,80.73670989524412,6.380371894697049,5.373764070371962,1.006607824325087
2023-01-27,150.810302734375,152.25141563019716,146.4869488816092,147.33174704397013,35771900,133.65406303405763,134.98955827863517,81.49651176666507,6.9781757020683415,5.694646396711239,1.2835293053571029
2023-01-30,146.15896606445312,150.19408815910592,146.04963942401824,148.49457376224427,28040100,134.98585205078126,136.05331140109402,72.77904536348606,6.995970338709441,5.95491118511088,1.0410591535985612
2023-01-31,148.05726623535156,148.96169433075357,146.6161533774126,147.04351150022737,29842100,136.40858154296876,137.19654519483282,71.59458368274883,7.081617200551648,6.180252388199033,0.9013648123526146
2023-02-01,152.18182373046875,152.63901196764832,146.1589559817911,147.1230139722215,55661000,137.81888656616212,138.6237145791791,74.64067589957251,7.397041781941056,6.423610266947438,0.9734315149936172
2023-02-02,187.6134185791016,195.95201280351327,179.05617107199924,182.25644348378052,150475700,140.8700771331787,143.28940067440982,85.71623882794162,10.38632454124604,7.21615312180716,3.17017141943888
2023-02-03,185.38714599609372,195.5644118824682,181.76944856034305,182.3458967715445,76809700,143.8313217163086,147.29870975266542,83.09953305581274,12.432398126202344,8.259402122686197,4.172996003516147
2023-02-06,184.9200134277344,189.53158367763865,184.38332866457824,185.38713496478644,42483800,146.61615295410155,150.88169105505293,84.39617266184653,13.856503343991818,9.378822366947322,4.477680977044496
2023-02-07,190.44595336914065,192.5927228461969,183.27018856984475,184.44296668177904,47080700,149.7046127319336,154.649716037347,88.0915023417486,15.255162147055984,10.554090322969055,4.701071824086929
2023-02-08,182.3061370849609,189.6608071899517,181.79926725893336,188.8358906897342,36139100,152.21116104125977,157.2836608990245,78.83628838563779,15.52779937297447,11.548832132970137,3.9789672400043337
2023-02-09,176.8298797607422,185.5063866778942,176.18386838628496,184.9895836444477,37118800,154.44886627197266,159.14520555252145,72.87289260516613,15.127596622426239,12.264585030861358,2.863011591564881
2023-02-10,173.08299255371094,177.793956459719,172.28790621396766,175.26952548390446,33433600,156.30939559936525,160.47261383834902,68.35035880487904,14.342756210211547,12.680219266731397,1.6625369434801502
2023-02-13,178.3306427001953,179.89103074344655,174.74277537499464,177.12806474414688,31463200,158.41889114379882,162.17337849185822,70.3214332814579,13.983018506227722,12.940779114630663,1.0422393915970591
2023-02-14,178.38034057617188,180.39790176538597,174.80240649861443,176.07456285934154,24034600,160.61137466430665,163.7168986903643,71.65335473745665,13.545786591432517,13.061780609991036,0.48400598144148077
2023-02-15,176.07455444335938,177.09824247899408,174.25576492894933,175.3390829215648,25308900,162.8048522949219,164.89381828588765,67.72737191208952,12.864920680739772,13.022408624140784,-0.15748794340101213
2023-02-16,171.3834991455078,174.77261043892642,170.73747245836933,171.69159741485464,25827500,164.60823593139648,165.511883129661,62.24853343914991,11.810654707795834,12.780057840871795,-0.9694031330759607
2023-02-17,171.8207550048828,172.118904748198,168.66023123806684,169.17704940197518,24171300,166.2734703063965,166.1127280701583,66.08522427405302,10.884949302302203,12.401036133157877,-1.5160868308556736
2023-02-21,171.02569580078125,177.07837972703155,170.82692420113463,173.242028709178,34592600,167.70514526367188,166.5806297587891,64.5988943216096,9.972213001918192,11.915271506909942,-1.9430585049917504
2023-02-22,170.07154846191406,171.70149962853893,168.65031730483764,170.02186694253015,22433200,169.09557418823243,166.91309820670577,61.84835469077904,9.067348443224262,11.345686894172808,-2.278338450948546
2023-02-23,170.9859161376953,172.62581580091364,168.34222529947886,170.94616788766254,20017800,170.61321792602538,167.30098562870475,29.711337595746016,8.328018379144936,10.742153191167233,-2.414134812022297
2023-02-24,169.3460235595703,169.67400347656468,166.63275445663348,167.60674577160847,19791300,171.76064376831056,167.49575114593006,30.142675216022624,7.523047344028413,10.09833202173947,-2.575284677711057
2023-02-27,168.50123596191406,172.05930342190592,168.02418112795365,170.82691050373316,19277000,172.6451904296875,167.59151160459518,29.863452167836698,6.739248834719206,9.426515384335419,-2.687266549616213
2023-02-28,173.8681640625,176.4621734828201,170.81696633944566,170.84678131948266,46051100,174.03065032958983,168.18928802915755,29.58882388526294,6.476492143600979,8.836510736188531,-2.3600185925875525
2023-03-01,172.35745239257812,176.76031763155478,171.98972423856208,173.520281972976,30998400,175.24565963745118,168.58625606376904,35.361178655063355,6.0763098490433265,8.284470558759491,-2.2081607097161644
2023-03-02,173.4606475830078,173.9377023605151,170.3796353215737,171.32382677173115,17352000,176.30960083007812,169.05048382750607,44.310156095388884,5.7815351907313755,7.7838834851538685,-2.002348294422493
2023-03-03,184.114990234375,185.4765915170855,175.96523391562997,177.82377174418224,45877700,176.1346794128418,170.48519872339836,65.10616834911592,6.334619015345538,7.494030591192202,-1.159411575846664
2023-03-06,183.76710510253903,188.4979501201892,183.50870359123044,186.8481173591549,33209400,176.05367736816407,171.7501421880784,58.59788564081372,6.668005887186268,7.328825650391016,-0.6608197632047474
2023-03-07,183.3795166015625,189.19368018791036,182.88258006137207,187.8420121919804,36701500,175.97665252685547,172.85770165602926,57.822701416188174,6.822299015904548,7.227520323493723,-0.40522130758917463
2023-03-08,183.8366851806641,184.12490167034065,180.22892143280296,181.74954586952333,19432400,175.64618911743165,173.90331913456592,62.89202659407046,6.901906236841171,7.162397506163213,-0.26049126932204203
2023-03-09,180.5767974853516,187.7724286856444,179.19531454783962,185.2082495535252,26582800,175.55972213745116,174.5388885013074,66.0311591333853,6.625574343227129,7.055032873575997,-0.4294585303488683
2023-03-10,178.41014099121094,183.6379228006776,177.70449963708444,179.9009505264796,25665000,175.63873519897462,174.90757921463154,60.8368724987026,6.160731180968639,6.8761725350545255,-0.7154413540858862
2023-03-13,179.7916259765625,182.6539851704362,173.74889126884975,176.8696519923319,24728000,175.9741668701172,175.37272652529163,64.14359559170374,5.8365339879341605,6.6682448256304525,-0.8317108376962921
2023-03-14,192.83126831054688,193.12943328165085,185.41696811178957,186.4307229474229,41642600,176.69919815063477,177.03544479055404,76.41899400375422,6.556219518747099,6.6458397642537825,-0.08962024550668346
2023-03-15,196.5384063720703,196.5682213519748,189.670739581799,191.76781243844928,42123600,177.6071014404297,178.89286970307938,77.8547951403212,7.341087064676515,6.784889224338329,0.5561978403381858
2023-03-16,203.6744079589844,204.4993244552846,194.88857335776035,197.04527617398145,50447100,178.98709411621093,181.25301620364175,83.41715305275783,8.441606356145087,7.116232650699681,1.325373705445406
2023-03-17,194.4114990234375,200.66295354922275,194.23259399666625,199.3311673628193,50141100,180.13849411010742,182.5062050436223,71.67078925827295,8.468714417495448,7.386729004058834,1.0819854134366143
2023-03-20,196.59803771972656,198.13854407530096,192.45358866544325,197.26393088446127,25186300,181.37735824584962,183.84828434610841,70.07898554299558,8.567868100394179,7.622956823325903,0.9449112770682762
2023-03-21,200.9213714599609,202.3028543380651,196.73715941265783,201.9549927182401,31827000,182.87214202880858,185.4742926426658,74.03812939792343,8.892794411283461,7.876924340917415,1.015870070366046
2023-03-22,198.5857696533203,206.09944740765943,198.4466280343621,201.2592905567942,28477800,184.2978530883789,186.7230047389186,70.71451359514182,8.859708107190812,8.073481094172095,0.786227013018717
2023-03-23,203.02838134765625,206.6063303216433,200.911426940939,201.59720175806143,27389700,185.89997634887695,188.27589774927458,67.37263049781689,9.087216829091574,8.27622824115599,0.8109885879355829
2023-03-24,204.74778747558597,206.30817548842865,202.302868194646,203.9228710004608,27716400,187.67006454467773,189.84464915178043,68.79788368468544,9.299066979485787,8.480795988821951,0.8182709906638355
2023-03-27,201.59719848632807,204.5986992343891,200.12627067213808,203.5551295368041,18527200,189.32486267089843,190.9639395645945,65.55233254897374,9.107745132594772,8.606185817576517,0.5015593150182553
2023-03-28,199.4504547119141,199.7983163774809,196.68748859239096,198.92370316026185,19127300,190.60397720336914,191.77217910243445,62.955647660836476,8.682806915760011,8.621510037213216,0.061296878546794886
